7.23E-06,2.39102
7.27E-06,2.30093
7.30E-06,2.22573
7.34E-06,2.16344
7.38E-06,2.11355
7.42E-06,2.07491
7.46E-06,2.04717
7.50E-06,2.02999
7.54E-06,2.02333
7.55E-06,2.02329
7.59E-06,2.03026
7.63E-06,2.04794
7.67E-06,2.0769
7.71E-06,2.11817
7.75E-06,2.17233
7.79E-06,2.24141
7.83E-06,2.32747
7.87E-06,2.43254
7.90E-06,2.51571
7.93E-06,2.60995
7.96E-06,2.71658
7.98E-06,2.83719
8.01E-06,2.97573
8.04E-06,3.133
8.07E-06,3.31189
8.10E-06,3.51588
8.12E-06,3.69045
8.14E-06,3.88426
8.16E-06,4.10004
8.18E-06,4.34108
8.20E-06,4.6113
8.23E-06,4.91839
8.25E-06,5.26739
8.26E-06,5.526
8.28E-06,5.80824
8.29E-06,6.11699
8.31E-06,6.45567
8.32E-06,6.82826
8.33E-06,7.18967
8.35E-06,7.71238
8.36E-06,8.09779
8.37E-06,8.51674
8.38E-06,8.97323
8.39E-06,9.47188
8.41E-06,10.018
8.42E-06,10.6179
8.43E-06,11.1999
8.44E-06,11.8356
8.45E-06,12.5319
8.46E-06,13.2971
8.47E-06,14.1404
8.48E-06,15.0731
8.49E-06,16.1083
8.49E-06,17.262
8.50E-06,18.1796
8.51E-06,19.1773
8.52E-06,20.265
8.52E-06,21.4541
8.53E-06,22.7578
8.54E-06,24.1918
8.54E-06,25.7744
8.55E-06,27.5273
8.56E-06,29.3658
8.57E-06,31.4056
8.57E-06,33.6774
8.58E-06,36.2177
8.59E-06,39.0696
8.59E-06,41.4639
8.60E-06,44.4188
8.60E-06,47.7064
8.61E-06,50.4186
8.61E-06,53.3667
8.61E-06,56.661
8.62E-06,60.2581
8.62E-06,64.1895
8.63E-06,68.4889
8.63E-06,73.1926
8.64E-06,78.3391
8.64E-06,83.9685
8.65E-06,90.1218
8.65E-06,96.8408
8.65E-06,104.166
8.66E-06,112.138
8.66E-06,120.792
8.67E-06,130.16
8.67E-06,140.267
8.68E-06,151.129
8.68E-06,162.752
8.69E-06,179.637
8.69E-06,197.835
8.70E-06,217.965
8.71E-06,248.527
8.73E-06,320.216
8.74E-06,350.239
8.74E-06,370.611
8.75E-06,388.373
8.75E-06,400.268
8.76E-06,409.791
8.76E-06,415.742
8.77E-06,419.776
8.77E-06,421.909
8.77E-06,422.083
8.78E-06,421.145
8.78E-06,417.238
8.79E-06,411.891
8.79E-06,404.698
8.80E-06,395.787
8.80E-06,379.537
8.81E-06,360.372
8.82E-06,338.963
8.83E-06,308.135
8.84E-06,244.471
8.85E-06,221.589
8.86E-06,199.883
8.86E-06,179.616
8.87E-06,166.99
8.87E-06,155.107
8.88E-06,143.977
8.88E-06,133.601
8.89E-06,123.965
8.89E-06,115.048
8.89E-06,106.821
8.90E-06,99.2505
8.90E-06,92.2986
8.91E-06,85.9255
8.91E-06,80.0905
8.92E-06,74.7525
8.92E-06,69.8717
8.92E-06,65.4094
8.93E-06,61.329
8.93E-06,57.5959
8.94E-06,54.178
8.94E-06,50.5986
8.95E-06,47.8291
8.95E-06,45.2788
8.96E-06,42.1838
8.96E-06,39.3985
8.97E-06,37.3956
8.97E-06,34.6722
8.98E-06,32.2439
8.99E-06,30.0701
8.99E-06,28.1165
9.00E-06,26.922
9.01E-06,25.1847
9.01E-06,23.6168
9.02E-06,22.1968
9.03E-06,20.9065
9.03E-06,19.7302
9.04E-06,18.6547
9.05E-06,17.6686
9.06E-06,16.7622
9.06E-06,15.7436
9.07E-06,14.8193
9.08E-06,13.978
9.09E-06,13.21
9.10E-06,12.5069
9.11E-06,11.8615
9.12E-06,11.2677
9.13E-06,10.7201
9.14E-06,10.0935
9.15E-06,9.52381
9.16E-06,9.00443
9.17E-06,8.52959
9.18E-06,8.09433
9.19E-06,7.6944
9.21E-06,7.15275
9.22E-06,6.76352
9.24E-06,6.3524
9.25E-06,5.98177
9.27E-06,5.64648
9.28E-06,5.34219
9.30E-06,5.06525
9.31E-06,4.81253
9.33E-06,4.58139
9.34E-06,4.36198
9.36E-06,4.1542
9.38E-06,3.96412
9.40E-06,3.70814
9.43E-06,3.48238
9.45E-06,3.28246
9.48E-06,3.10404
9.50E-06,2.94374
9.53E-06,2.80079
9.55E-06,2.67306
9.58E-06,2.55872
9.60E-06,2.45626
9.63E-06,2.33432
9.67E-06,2.22906
9.70E-06,2.13836
9.74E-06,2.06051
9.77E-06,1.99324
9.80E-06,1.93644
9.84E-06,1.88901
9.87E-06,1.85012
9.91E-06,1.81885
9.94E-06,1.79531
9.98E-06,1.77914
1.00E-05,1.76854
1.00E-05,1.76817
1.01E-05,1.77247
1.01E-05,1.78411
1.01E-05,1.80324
1.02E-05,1.83019
1.02E-05,1.86594
1.03E-05,1.91078
1.03E-05,1.96562
1.03E-05,2.03166
1.04E-05,2.11147
1.04E-05,2.20592
1.04E-05,2.31713
1.05E-05,2.41318
1.05E-05,2.52269
1.05E-05,2.64717
1.05E-05,2.78828
1.06E-05,2.94857
1.06E-05,3.13115
1.06E-05,3.3389
1.06E-05,3.49267
1.07E-05,3.66143
1.07E-05,3.8471
1.07E-05,4.05189
1.07E-05,4.2784
1.07E-05,4.52965
1.08E-05,4.80922
1.08E-05,5.07572
1.08E-05,5.44997
1.08E-05,5.72731
1.08E-05,6.03011
1.08E-05,6.36158
1.08E-05,6.72548
1.09E-05,7.1262
1.09E-05,7.56888
1.09E-05,7.97421
1.09E-05,8.41701
1.09E-05,8.9021
1.09E-05,9.43507
1.09E-05,10.0225
1.09E-05,10.6722
1.09E-05,11.3934
1.10E-05,12.1972
1.10E-05,12.9086
1.10E-05,13.6895
1.10E-05,14.5495
1.10E-05,15.5
1.10E-05,16.5546
1.10E-05,17.7293
1.10E-05,18.701
1.10E-05,19.761
1.10E-05,21.0837
1.10E-05,22.2829
1.10E-05,23.5949
1.11E-05,25.0347
1.11E-05,26.6195
1.11E-05,28.3693
1.11E-05,30.3072
1.11E-05,32.4603
1.11E-05,34.279
1.11E-05,36.3551
1.11E-05,38.6281
1.11E-05,41.1206
1.11E-05,43.8579
1.11E-05,46.8672
1.11E-05,49.7951
1.11E-05,52.9845
1.11E-05,56.4596
1.11E-05,60.2458
1.11E-05,64.3699
1.11E-05,68.8588
1.11E-05,73.7403
1.11E-05,79.0418
1.11E-05,84.7901
1.11E-05,91.0103
1.12E-05,97.7255
1.12E-05,104.955
1.12E-05,112.715
1.12E-05,121.015
