6.34E-04,1.61796
6.43E-04,1.59976
6.50E-04,1.58503
6.59E-04,1.56768
6.68E-04,1.5501
6.75E-04,1.53775
6.85E-04,1.52097
6.94E-04,1.50395
7.00E-04,1.4937
7.10E-04,1.47797
7.20E-04,1.46201
7.30E-04,1.44583
7.40E-04,1.42943
7.50E-04,1.41405
7.61E-04,1.39922
7.71E-04,1.38417
7.82E-04,1.36892
7.93E-04,1.35345
8.00E-04,1.34396
8.11E-04,1.32993
8.23E-04,1.3157
8.34E-04,1.30127
8.46E-04,1.28663
8.50E-04,1.2818
8.62E-04,1.26848
8.74E-04,1.25498
8.86E-04,1.24128
8.99E-04,1.2274
9.00E-04,1.22628
9.13E-04,1.21361
9.26E-04,1.20076
9.39E-04,1.18773
9.50E-04,1.17639
9.63E-04,1.1643
9.77E-04,1.15205
9.91E-04,1.13962
1.00E-03,1.13131
1.01E-03,1.11988
1.03E-03,1.1083
1.04E-03,1.09655
1.06E-03,1.08464
1.06E-03,1.0807
1.08E-03,1.06987
1.09E-03,1.05888
1.11E-03,1.04773
1.12E-03,1.03643
1.13E-03,1.03552
1.14E-03,1.02521
1.16E-03,1.01476
1.17E-03,1.00415
1.19E-03,0.994923
1.20E-03,0.985089
1.22E-03,0.975117
1.24E-03,0.965004
1.25E-03,0.958237
1.27E-03,0.948835
1.29E-03,0.9393
1.30E-03,0.929631
1.31E-03,0.924915
1.33E-03,0.915906
1.35E-03,0.90677
1.37E-03,0.897505
1.38E-03,0.894507
1.39E-03,0.885857
1.41E-03,0.877085
1.43E-03,0.86819
1.44E-03,0.866639
1.46E-03,0.858318
1.48E-03,0.849881
1.50E-03,0.841324
1.50E-03,0.840998
1.52E-03,0.832981
1.54E-03,0.824851
1.56E-03,0.817321
1.58E-03,0.809585
1.61E-03,0.801739
1.63E-03,0.795386
1.65E-03,0.788162
1.67E-03,0.780837
1.69E-03,0.773408
1.72E-03,0.765874
1.74E-03,0.758234
1.75E-03,0.756
1.77E-03,0.749207
1.80E-03,0.742318
1.83E-03,0.735332
1.85E-03,0.728248
1.88E-03,0.721608
1.90E-03,0.715191
1.93E-03,0.708683
1.96E-03,0.702083
1.98E-03,0.69539
2.00E-03,0.691283
2.03E-03,0.685195
2.06E-03,0.679021
2.09E-03,0.67276
2.12E-03,0.666411
2.13E-03,0.664313
2.15E-03,0.658517
2.19E-03,0.652638
2.22E-03,0.646677
2.25E-03,0.640631
2.25E-03,0.640144
2.28E-03,0.634606
2.31E-03,0.62899
2.35E-03,0.623295
2.38E-03,0.618336
2.41E-03,0.61303
2.44E-03,0.607648
2.48E-03,0.60219
2.50E-03,0.598539
2.54E-03,0.59344
2.57E-03,0.588268
2.61E-03,0.583024
2.63E-03,0.580467
2.66E-03,0.575555
2.70E-03,0.570573
2.74E-03,0.565521
2.75E-03,0.563887
2.79E-03,0.559144
2.83E-03,0.554334
2.87E-03,0.549457
2.88E-03,0.548606
2.92E-03,0.544018
2.96E-03,0.539364
3.00E-03,0.534645
3.00E-03,0.534465
3.04E-03,0.530167
3.09E-03,0.525809
3.13E-03,0.521389
3.17E-03,0.516907
3.22E-03,0.512362
3.25E-03,0.50908
3.30E-03,0.505009
3.34E-03,0.50088
3.39E-03,0.496692
3.44E-03,0.492446
3.49E-03,0.48814
3.50E-03,0.486881
3.55E-03,0.483002
3.60E-03,0.479068
3.65E-03,0.475079
3.70E-03,0.471034
3.75E-03,0.467243
3.80E-03,0.46353
3.86E-03,0.459765
3.91E-03,0.455946
3.97E-03,0.452074
4.00E-03,0.449698
4.06E-03,0.44613
4.11E-03,0.442511
4.17E-03,0.438841
4.23E-03,0.435119
4.25E-03,0.43389
4.31E-03,0.430448
4.37E-03,0.426957
4.43E-03,0.423418
4.49E-03,0.419828
4.50E-03,0.419539
4.56E-03,0.416209
4.63E-03,0.412832
4.69E-03,0.409408
4.75E-03,0.406427
4.82E-03,0.403197
4.88E-03,0.399921
4.95E-03,0.396599
5.00E-03,0.394377
5.07E-03,0.391237
5.14E-03,0.388052
5.21E-03,0.384822
5.25E-03,0.383247
5.32E-03,0.380188
5.40E-03,0.377085
5.48E-03,0.373939
5.50E-03,0.372921
5.58E-03,0.370032
