8.58E-06,601.137
8.58E-06,636.077
8.59E-06,663.686
8.60E-06,686.23
8.60E-06,705.331
8.61E-06,718.232
8.61E-06,728.111
8.62E-06,734.764
8.62E-06,738.284
8.62E-06,738.403
8.63E-06,736.331
8.63E-06,728.151
8.64E-06,718.245
8.64E-06,705.277
8.65E-06,680.646
8.66E-06,650.741
8.66E-06,616.761
8.67E-06,567.314
8.69E-06,464.904
8.70E-06,416.617
8.71E-06,383.022
8.72E-06,352.108
8.72E-06,324.074
8.73E-06,307.014
8.73E-06,291.242
8.74E-06,276.723
8.74E-06,263.407
8.75E-06,251.234
8.75E-06,240.134
8.76E-06,230.036
8.76E-06,216.602
8.77E-06,205.004
8.78E-06,195.003
8.78E-06,186.38
8.79E-06,178.941
8.80E-06,172.514
8.81E-06,165.594
8.82E-06,159.257
8.83E-06,154.033
8.84E-06,148.793
8.85E-06,144.626
8.86E-06,141.302
8.88E-06,138.651
8.89E-06,135.814
8.91E-06,133.799
8.93E-06,132.084
8.96E-06,131.215
8.98E-06,130.993
9.00E-06,131.179
9.03E-06,132.035
9.07E-06,134.363
9.11E-06,136.91
9.14E-06,140.516
9.19E-06,145.382
9.24E-06,151.762
9.29E-06,159.186
9.34E-06,167.72
9.38E-06,177.482
9.42E-06,185.714
9.46E-06,194.83
9.51E-06,208.41
9.54E-06,218.887
9.56E-06,222.966
9.58E-06,225.265
9.59E-06,225.789
9.60E-06,225.192
9.60E-06,223.36
9.61E-06,220.075
9.62E-06,215.175
9.63E-06,209.56
9.64E-06,203.265
9.65E-06,194.293
9.66E-06,183.993
9.68E-06,151.868
9.69E-06,141.567
9.70E-06,136.076
9.70E-06,130.987
9.71E-06,126.728
9.71E-06,123.501
9.72E-06,121.073
9.73E-06,119.63
9.73E-06,119.055
9.73E-06,119.032
9.74E-06,119.243
9.74E-06,120.144
9.75E-06,122.012
9.75E-06,125.08
9.76E-06,128.956
9.77E-06,135.851
9.80E-06,157.268
9.81E-06,165.296
9.83E-06,172.383
9.84E-06,178.5
9.85E-06,183.836
9.87E-06,190.48
9.88E-06,195.691
9.90E-06,199.691
9.92E-06,202.81
9.94E-06,205.127
9.96E-06,206.433
9.97E-06,206.701
9.99E-06,206.459
1.00E-05,204.539
1.01E-05,200.989
1.01E-05,195.253
1.01E-05,188.063
1.02E-05,178.26
1.02E-05,164.195
1.03E-05,134.675
1.04E-05,120.515
1.04E-05,111.642
1.05E-05,103.241
1.05E-05,95.3562
1.05E-05,88.0581
1.06E-05,81.3383
1.06E-05,75.135
1.06E-05,69.4306
1.07E-05,64.2359
1.07E-05,59.5138
1.08E-05,55.198
1.08E-05,51.2599
1.08E-05,47.6946
1.09E-05,44.4678
1.09E-05,41.528
1.09E-05,38.8518
1.10E-05,36.4333
1.10E-05,34.2474
1.11E-05,32.2586
1.11E-05,30.4506
1.11E-05,28.8195
1.12E-05,27.3487
1.12E-05,26.0146
1.13E-05,24.8069
1.13E-05,23.7235
1.13E-05,22.7539
1.14E-05,21.8833
1.14E-05,21.1055
1.15E-05,20.42
1.15E-05,19.8206
1.15E-05,19.0941
1.16E-05,18.5347
1.17E-05,18.1211
1.17E-05,17.8697
1.18E-05,17.7336
1.18E-05,17.7085
1.18E-05,17.7512
1.19E-05,17.8778
1.19E-05,18.0936
1.20E-05,18.4069
1.20E-05,18.836
1.21E-05,19.3932
1.21E-05,19.9079
1.21E-05,20.5174
1.21E-05,20.9829
1.22E-05,21.851
1.22E-05,22.6088
1.22E-05,23.4727
1.22E-05,24.4591
1.23E-05,25.5877
1.23E-05,26.8448
1.23E-05,28.2867
1.23E-05,29.8111
1.24E-05,31.2475
1.24E-05,32.8594
1.24E-05,34.6745
1.24E-05,36.7263
1.24E-05,39.0552
1.25E-05,41.7102
1.25E-05,43.6903
1.25E-05,45.8623
1.25E-05,48.2498
1.25E-05,50.88
1.25E-05,53.7834
1.25E-05,56.9947
1.25E-05,60.5531
1.26E-05,64.502
1.26E-05,68.8896
1.26E-05,73.7676
1.26E-05,79.1905
1.26E-05,85.2137
1.26E-05,91.8898
1.26E-05,99.2644
1.27E-05,107.157
1.27E-05,115.525
1.27E-05,124.544
1.27E-05,134.163
1.27E-05,149.5
1.27E-05,181.196
